s | x | z | theta
231.1 229.9 21.9362 11.5633
231.2 229.998 21.9563 11.5721
231.3 230.096 21.9763 11.5808
231.4 230.194 21.9964 11.5896
231.5 230.291 22.0165 11.5983
231.6 230.389 22.0366 11.6071
231.7 230.487 22.0568 11.6159
231.8 230.585 22.0769 11.6247
231.9 230.683 22.0971 11.6334
232 230.781 22.1172 11.6422
232.1 230.879 22.1374 11.651
232.2 230.977 22.1576 11.6599
232.3 231.075 22.1778 11.6687
232.4 231.173 22.1981 11.6775
232.5 231.271 22.2183 11.6863
232.6 231.369 22.2386 11.6951
232.7 231.467 22.2589 11.704
232.8 231.565 22.2792 11.7128
232.9 231.663 22.2995 11.7217
233 231.761 22.3198 11.7306
233.1 231.858 22.3401 11.7394
233.2 231.956 22.3605 11.7483
233.3 232.054 22.3808 11.7572
233.4 232.152 22.4012 11.7661
233.5 232.25 22.4216 11.775
233.6 232.348 22.442 11.7839
233.7 232.446 22.4625 11.7928
233.8 232.544 22.4829 11.8017
233.9 232.642 22.5034 11.8106
234 232.739 22.5239 11.8195
234.1 232.837 22.5443 11.8285
234.2 232.935 22.5649 11.8374
234.3 233.033 22.5854 11.8463
234.4 233.131 22.6059 11.8553
234.5 233.229 22.6265 11.8643
234.6 233.327 22.647 11.8732
234.7 233.425 22.6676 11.8822
234.8 233.522 22.6882 11.8912
234.9 233.62 22.7088 11.9002
235 233.718 22.7295 11.9092
235.1 233.816 22.7501 11.9182
235.2 233.914 22.7708 11.9272
235.3 234.012 22.7914 11.9362
235.4 234.109 22.8121 11.9452
235.5 234.207 22.8328 11.9542
235.6 234.305 22.8535 11.9633
235.7 234.403 22.8743 11.9723
235.8 234.501 22.895 11.9813
235.9 234.599 22.9158 11.9904
236 234.696 22.9366 11.9995
236.1 234.794 22.9574 12.0085
236.2 234.892 22.9782 12.0176
236.3 234.99 22.999 12.0267
236.4 235.088 23.0199 12.0358
236.5 235.185 23.0407 12.0449
236.6 235.283 23.0616 12.054
236.7 235.381 23.0825 12.0631
236.8 235.479 23.1034 12.0722
236.9 235.577 23.1243 12.0813
237 235.674 23.1453 12.0904
237.1 235.772 23.1662 12.0996
237.2 235.87 23.1872 12.1087
237.3 235.968 23.2082 12.1179
237.4 236.066 23.2292 12.127
237.5 236.163 23.2502 12.1362
237.6 236.261 23.2712 12.1454
237.7 236.359 23.2923 12.1545
237.8 236.457 23.3133 12.1637
237.9 236.554 23.3344 12.1729
238 236.652 23.3555 12.1821
238.1 236.75 23.3766 12.1913
238.2 236.848 23.3977 12.2005
238.3 236.945 23.4189 12.2097
238.4 237.043 23.44 12.219
238.5 237.141 23.4612 12.2282
238.6 237.238 23.4824 12.2374
238.7 237.336 23.5036 12.2467
238.8 237.434 23.5248 12.2559
238.9 237.532 23.546 12.2652
239 237.629 23.5673 12.2744
239.1 237.727 23.5886 12.2837
239.2 237.825 23.6099 12.293
239.3 237.922 23.6312 12.3023
239.4 238.02 23.6525 12.3116
239.5 238.118 23.6738 12.3209
239.6 238.216 23.6951 12.3302
239.7 238.313 23.7165 12.3395
239.8 238.411 23.7379 12.3488
239.9 238.509 23.7593 12.3581
240 238.606 23.7807 12.3675
240.1 238.704 23.8021 12.3768
240.2 238.802 23.8236 12.3862
240.3 238.899 23.845 12.3955
240.4 238.997 23.8665 12.4049
240.5 239.095 23.888 12.4143
240.6 239.192 23.9095 12.4236
240.7 239.29 23.931 12.433
240.8 239.388 23.9525 12.4424
240.9 239.485 23.9741 12.4518
241 239.583 23.9957 12.4612
241.1 239.681 24.0173 12.4706
241.2 239.778 24.0389 12.48
241.3 239.876 24.0605 12.4895
241.4 239.974 24.0821 12.4989
241.5 240.071 24.1038 12.5083
241.6 240.169 24.1254 12.5178
241.7 240.266 24.1471 12.5272
241.8 240.364 24.1688 12.5367
241.9 240.462 24.1905 12.5462
242 240.559 24.2122 12.5556
242.1 240.657 24.234 12.5651
242.2 240.754 24.2558 12.5746
242.3 240.852 24.2775 12.5841
242.4 240.95 24.2993 12.5936
242.5 241.047 24.3211 12.6031
242.6 241.145 24.343 12.6126
242.7 241.242 24.3648 12.6222
242.8 241.34 24.3867 12.6317
242.9 241.438 24.4086 12.6412
243 241.535 24.4304 12.6508
243.1 241.633 24.4524 12.6603
243.2 241.73 24.4743 12.6699
243.3 241.828 24.4962 12.6794
243.4 241.925 24.5182 12.689
243.5 242.023 24.5402 12.6986
243.6 242.12 24.5621 12.7082
243.7 242.218 24.5841 12.7178
243.8 242.316 24.6062 12.7274
243.9 242.413 24.6282 12.737
244 242.511 24.6503 12.7466
244.1 242.608 24.6723 12.7562
244.2 242.706 24.6944 12.7659
244.3 242.803 24.7165 12.7755
244.4 242.901 24.7387 12.7851
244.5 242.998 24.7608 12.7948
244.6 243.096 24.7829 12.8045
244.7 243.193 24.8051 12.8141
244.8 243.291 24.8273 12.8238
244.9 243.388 24.8495 12.8335
245 243.486 24.8717 12.8432
245.1 243.583 24.894 12.8529
245.2 243.681 24.9162 12.8626
245.3 243.778 24.9385 12.8723
245.4 243.876 24.9608 12.882
245.5 243.973 24.9831 12.8917
245.6 244.071 25.0054 12.9014
245.7 244.168 25.0277 12.9112
245.8 244.266 25.0501 12.9209
245.9 244.363 25.0725 12.9307
246 244.461 25.0948 12.9404
246.1 244.558 25.1172 12.9502
246.2 244.656 25.1397 12.96
246.3 244.753 25.1621 12.9698
246.4 244.85 25.1845 12.9795
246.5 244.948 25.207 12.9893
246.6 245.045 25.2295 12.9991
246.7 245.143 25.252 13.009
246.8 245.24 25.2745 13.0188
246.9 245.338 25.2971 13.0286
247 245.435 25.3196 13.0384
247.1 245.532 25.3422 13.0483
247.2 245.63 25.3648 13.0581
247.3 245.727 25.3874 13.068
247.4 245.825 25.41 13.0778
247.5 245.922 25.4326 13.0877
247.6 246.019 25.4553 13.0976
247.7 246.117 25.4779 13.1075
247.8 246.214 25.5006 13.1174
247.9 246.312 25.5233 13.1273
248 246.409 25.546 13.1372
248.1 246.506 25.5688 13.1471
248.2 246.604 25.5915 13.157
248.3 246.701 25.6143 13.1669
248.4 246.799 25.6371 13.1769
248.5 246.896 25.6599 13.1868
248.6 246.993 25.6827 13.1967
248.7 247.091 25.7056 13.2067
248.8 247.188 25.7284 13.2167
248.9 247.285 25.7513 13.2266
249 247.383 25.7742 13.2366
249.1 247.48 25.7971 13.2466
249.2 247.577 25.82 13.2566
249.3 247.675 25.8429 13.2666
249.4 247.772 25.8659 13.2766
249.5 247.869 25.8889 13.2866
249.6 247.967 25.9119 13.2966
249.7 248.064 25.9349 13.3067
249.8 248.161 25.9579 13.3167
249.9 248.259 25.9809 13.3268
250 248.356 26.004 13.3368
250.1 248.453 26.0271 13.3469
250.2 248.551 26.0502 13.3569
250.3 248.648 26.0733 13.367
250.4 248.745 26.0964 13.3771
250.5 248.842 26.1195 13.3872
250.6 248.94 26.1427 13.3973
250.7 249.037 26.1659 13.4074
250.8 249.134 26.1891 13.4175
250.9 249.231 26.2123 13.4276
251 249.329 26.2355 13.4378
251.1 249.426 26.2588 13.4479
251.2 249.523 26.282 13.458
251.3 249.621 26.3053 13.4682
251.4 249.718 26.3286 13.4783
251.5 249.815 26.3519 13.4885
251.6 249.912 26.3753 13.4987
251.7 250.009 26.3986 13.5089
251.8 250.107 26.422 13.5191
251.9 250.204 26.4454 13.5293
252 250.301 26.4688 13.5395
252.1 250.398 26.4922 13.5497
252.2 250.496 26.5156 13.5599
252.3 250.593 26.5391 13.5701
252.4 250.69 26.5626 13.5803
252.5 250.787 26.5861 13.5906
252.6 250.884 26.6096 13.6008
252.7 250.982 26.6331 13.6111
252.8 251.079 26.6566 13.6214
252.9 251.176 26.6802 13.6316
253 251.273 26.7038 13.6419
253.1 251.37 26.7274 13.6522
253.2 251.468 26.751 13.6625
253.3 251.565 26.7746 13.6728
253.4 251.662 26.7982 13.6831
253.5 251.759 26.8219 13.6934
253.6 251.856 26.8456 13.7037
253.7 251.953 26.8693 13.7141
253.8 252.05 26.893 13.7244
253.9 252.148 26.9167 13.7348
254 252.245 26.9405 13.7451
254.1 252.342 26.9643 13.7555
254.2 252.439 26.988 13.7658
254.3 252.536 27.0118 13.7762
254.4 252.633 27.0357 13.7866
254.5 252.73 27.0595 13.797
254.6 252.827 27.0834 13.8074
254.7 252.925 27.1072 13.8178
254.8 253.022 27.1311 13.8282
254.9 253.119 27.155 13.8387
255 253.216 27.179 13.8491
255.1 253.313 27.2029 13.8595
255.2 253.41 27.2269 13.87
255.3 253.507 27.2509 13.8804
255.4 253.604 27.2749 13.8909
255.5 253.701 27.2989 13.9014
255.6 253.798 27.3229 13.9118
255.7 253.895 27.347 13.9223
255.8 253.992 27.371 13.9328
255.9 254.09 27.3951 13.9433
256 254.187 27.4192 13.9538
256.1 254.284 27.4433 13.9644
256.2 254.381 27.4675 13.9749
256.3 254.478 27.4916 13.9854
256.4 254.575 27.5158 13.9959
256.5 254.672 27.54 14.0065
256.6 254.769 27.5642 14.0171
256.7 254.866 27.5885 14.0276
256.8 254.963 27.6127 14.0382
256.9 255.06 27.637 14.0488
257 255.157 27.6613 14.0594
257.1 255.254 27.6856 14.07
257.2 255.351 27.7099 14.0806
257.3 255.448 27.7342 14.0912
257.4 255.545 27.7586 14.1018
257.5 255.642 27.7829 14.1124
257.6 255.739 27.8073 14.123
257.7 255.836 27.8317 14.1337
257.8 255.933 27.8562 14.1443
257.9 256.03 27.8806 14.155
258 256.127 27.9051 14.1657
258.1 256.224 27.9296 14.1763
258.2 256.321 27.9541 14.187
258.3 256.418 27.9786 14.1977
258.4 256.514 28.0031 14.2084
258.5 256.611 28.0277 14.2191
258.6 256.708 28.0522 14.2298
258.7 256.805 28.0768 14.2405
258.8 256.902 28.1014 14.2513
258.9 256.999 28.1261 14.262
259 257.096 28.1507 14.2728
259.1 257.193 28.1754 14.2835
259.2 257.29 28.2001 14.2943
259.3 257.387 28.2248 14.305
259.4 257.484 28.2495 14.3158
259.5 257.581 28.2742 14.3266
259.6 257.677 28.299 14.3374
259.7 257.774 28.3237 14.3482
259.8 257.871 28.3485 14.359
259.9 257.968 28.3733 14.3698
260 258.065 28.3982 14.3806
260.1 258.162 28.423 14.3915
260.2 258.259 28.4479 14.4023
260.3 258.356 28.4728 14.4132
260.4 258.452 28.4977 14.424
260.5 258.549 28.5226 14.4349
260.6 258.646 28.5475 14.4458
260.7 258.743 28.5725 14.4566
260.8 258.84 28.5974 14.4675
260.9 258.937 28.6224 14.4784
261 259.033 28.6474 14.4893
261.1 259.13 28.6725 14.5002
261.2 259.227 28.6975 14.5112
261.3 259.324 28.7226 14.5221
261.4 259.421 28.7477 14.533
261.5 259.517 28.7728 14.544
261.6 259.614 28.7979 14.5549
261.7 259.711 28.823 14.5659
261.8 259.808 28.8482 14.5768
261.9 259.905 28.8734 14.5878
262 260.001 28.8986 14.5988
262.1 260.098 28.9238 14.6098
262.2 260.195 28.949 14.6208
262.3 260.292 28.9743 14.6318
262.4 260.388 28.9995 14.6428
262.5 260.485 29.0248 14.6539
262.6 260.582 29.0501 14.6649
262.7 260.679 29.0755 14.6759
262.8 260.775 29.1008 14.687
262.9 260.872 29.1262 14.698
263 260.969 29.1515 14.7091
263.1 261.066 29.1769 14.7202
263.2 261.162 29.2024 14.7313
263.3 261.259 29.2278 14.7423
263.4 261.356 29.2533 14.7534
263.5 261.452 29.2787 14.7646
263.6 261.549 29.3042 14.7757
263.7 261.646 29.3297 14.7868
263.8 261.742 29.3553 14.7979
263.9 261.839 29.3808 14.8091
264 261.936 29.4064 14.8202
264.1 262.032 29.432 14.8314
264.2 262.129 29.4576 14.8425
264.3 262.226 29.4832 14.8537
264.4 262.322 29.5089 14.8649
264.5 262.419 29.5345 14.8761
264.6 262.516 29.5602 14.8873
264.7 262.612 29.5859 14.8985
264.8 262.709 29.6116 14.9097
264.9 262.806 29.6374 14.9209
265 262.902 29.6631 14.9321
265.1 262.999 29.6889 14.9434
265.2 263.096 29.7147 14.9546
265.3 263.192 29.7405 14.9659
265.4 263.289 29.7663 14.9771
265.5 263.385 29.7922 14.9884
265.6 263.482 29.8181 14.9997
265.7 263.579 29.844 15.011
265.8 263.675 29.8699 15.0223
265.9 263.772 29.8958 15.0336
266 263.868 29.9217 15.0449
266.1 263.965 29.9477 15.0562
266.2 264.061 29.9737 15.0675
266.3 264.158 29.9997 15.0789
266.4 264.255 30.0257 15.0902
266.5 264.351 30.0518 15.1016
266.6 264.448 30.0778 15.113
266.7 264.544 30.1039 15.1243
266.8 264.641 30.13 15.1357
266.9 264.737 30.1561 15.1471
267 264.834 30.1823 15.1585
267.1 264.93 30.2084 15.1699
267.2 265.027 30.2346 15.1813
267.3 265.123 30.2608 15.1927
267.4 265.22 30.287 15.2042
267.5 265.316 30.3133 15.2156
267.6 265.413 30.3395 15.227
267.7 265.509 30.3658 15.2385
267.8 265.606 30.3921 15.25
267.9 265.702 30.4184 15.2614
268 265.799 30.4447 15.2729
268.1 265.895 30.4711 15.2844
268.2 265.992 30.4975 15.2959
268.3 266.088 30.5238 15.3074
268.4 266.184 30.5502 15.3189
268.5 266.281 30.5767 15.3304
268.6 266.377 30.6031 15.342
268.7 266.474 30.6296 15.3535
268.8 266.57 30.6561 15.3651
268.9 266.667 30.6826 15.3766
269 266.763 30.7091 15.3882
269.1 266.859 30.7357 15.3998
269.2 266.956 30.7622 15.4113
269.3 267.052 30.7888 15.4229
269.4 267.149 30.8154 15.4345
269.5 267.245 30.842 15.4461
269.6 267.341 30.8687 15.4577
269.7 267.438 30.8953 15.4694
269.8 267.534 30.922 15.481
269.9 267.631 30.9487 15.4926
270 267.727 30.9754 15.5043
270.1 267.823 31.0022 15.516
270.2 267.92 31.0289 15.5276
270.3 268.016 31.0557 15.5393
270.4 268.112 31.0825 15.551
270.5 268.209 31.1093 15.5627
270.6 268.305 31.1362 15.5744
270.7 268.401 31.163 15.5861
270.8 268.498 31.1899 15.5978
270.9 268.594 31.2168 15.6095
271 268.69 31.2437 15.6213
271.1 268.787 31.2707 15.633
271.2 268.883 31.2976 15.6448
271.3 268.979 31.3246 15.6565
271.4 269.075 31.3516 15.6683
271.5 269.172 31.3786 15.6801
271.6 269.268 31.4057 15.6919
271.7 269.364 31.4327 15.7037
271.8 269.461 31.4598 15.7155
271.9 269.557 31.4869 15.7273
272 269.653 31.514 15.7391
272.1 269.749 31.5411 15.7509
272.2 269.846 31.5683 15.7628
272.3 269.942 31.5955 15.7746
272.4 270.038 31.6227 15.7865
272.5 270.134 31.6499 15.7983
272.6 270.23 31.6771 15.8102
272.7 270.327 31.7044 15.8221
272.8 270.423 31.7316 15.834
272.9 270.519 31.7589 15.8459
273 270.615 31.7863 15.8578
273.1 270.712 31.8136 15.8697
273.2 270.808 31.8409 15.8816
273.3 270.904 31.8683 15.8936
273.4 271 31.8957 15.9055
273.5 271.096 31.9231 15.9175
273.6 271.192 31.9506 15.9294
273.7 271.289 31.978 15.9414
273.8 271.385 32.0055 15.9534
273.9 271.481 32.033 15.9654
274 271.577 32.0605 15.9774
274.1 271.673 32.088 15.9894
274.2 271.769 32.1156 16.0014
274.3 271.865 32.1432 16.0134
274.4 271.961 32.1708 16.0254
274.5 272.058 32.1984 16.0375
274.6 272.154 32.226 16.0495
274.7 272.25 32.2537 16.0616
274.8 272.346 32.2814 16.0737
274.9 272.442 32.3091 16.0857
275 272.538 32.3368 16.0978
275.1 272.634 32.3645 16.1099
275.2 272.73 32.3923 16.122
275.3 272.826 32.4201 16.1341
275.4 272.922 32.4479 16.1462
275.5 273.018 32.4757 16.1584
275.6 273.114 32.5035 16.1705
275.7 273.21 32.5314 16.1827
275.8 273.306 32.5592 16.1948
275.9 273.403 32.5871 16.207
276 273.499 32.6151 16.2192
276.1 273.595 32.643 16.2313
276.2 273.691 32.671 16.2435
276.3 273.787 32.699 16.2557
276.4 273.883 32.727 16.2679
276.5 273.979 32.755 16.2801
276.6 274.075 32.783 16.2924
276.7 274.171 32.8111 16.3046
276.8 274.267 32.8392 16.3169
276.9 274.362 32.8673 16.3291
277 274.458 32.8954 16.3414
277.1 274.554 32.9236 16.3536
277.2 274.65 32.9517 16.3659
277.3 274.746 32.9799 16.3782
277.4 274.842 33.0081 16.3905
277.5 274.938 33.0363 16.4028
277.6 275.034 33.0646 16.4151
277.7 275.13 33.0929 16.4275
277.8 275.226 33.1212 16.4398
277.9 275.322 33.1495 16.4521
278 275.418 33.1778 16.4645
278.1 275.514 33.2061 16.4769
278.2 275.61 33.2345 16.4892
278.3 275.705 33.2629 16.5016
278.4 275.801 33.2913 16.514
278.5 275.897 33.3198 16.5264
278.6 275.993 33.3482 16.5388
278.7 276.089 33.3767 16.5512
278.8 276.185 33.4052 16.5636
278.9 276.281 33.4337 16.5761
279 276.376 33.4623 16.5885
279.1 276.472 33.4908 16.601
279.2 276.568 33.5194 16.6134
279.3 276.664 33.548 16.6259
279.4 276.76 33.5766 16.6384
279.5 276.856 33.6053 16.6509
279.6 276.951 33.6339 16.6634
279.7 277.047 33.6626 16.6759
279.8 277.143 33.6913 16.6884
279.9 277.239 33.72 16.7009
280 277.335 33.7488 16.7134
280.1 277.43 33.7776 16.726
280.2 277.526 33.8063 16.7385
280.3 277.622 33.8352 16.7511
280.4 277.718 33.864 16.7637
280.5 277.813 33.8928 16.7762
280.6 277.909 33.9217 16.7888
280.7 278.005 33.9506 16.8014
280.8 278.101 33.9795 16.814
280.9 278.196 34.0085 16.8267
281 278.292 34.0374 16.8393
281.1 278.388 34.0664 16.8519
281.2 278.483 34.0954 16.8646
281.3 278.579 34.1244 16.8772
281.4 278.675 34.1535 16.8899
281.5 278.77 34.1825 16.9025
281.6 278.866 34.2116 16.9152
281.7 278.962 34.2407 16.9279
281.8 279.057 34.2699 16.9406
281.9 279.153 34.299 16.9533
282 279.249 34.3282 16.966
282.1 279.344 34.3574 16.9788
282.2 279.44 34.3866 16.9915
282.3 279.536 34.4158 17.0042
282.4 279.631 34.4451 17.017
282.5 279.727 34.4743 17.0298
282.6 279.823 34.5036 17.0425
282.7 279.918 34.533 17.0553
282.8 280.014 34.5623 17.0681
282.9 280.109 34.5917 17.0809
283 280.205 34.621 17.0937
283.1 280.3 34.6504 17.1065
283.2 280.396 34.6799 17.1194
283.3 280.492 34.7093 17.1322
283.4 280.587 34.7388 17.1451
283.5 280.683 34.7683 17.1579
283.6 280.778 34.7978 17.1708
283.7 280.874 34.8273 17.1837
283.8 280.969 34.8569 17.1965
283.9 281.065 34.8864 17.2094
284 281.16 34.916 17.2223
284.1 281.256 34.9457 17.2353
284.2 281.351 34.9753 17.2482
284.3 281.447 35.005 17.2611
284.4 281.542 35.0347 17.2741
284.5 281.638 35.0644 17.287
284.6 281.733 35.0941 17.3
284.7 281.829 35.1238 17.3129
284.8 281.924 35.1536 17.3259
284.9 282.02 35.1834 17.3389
285 282.115 35.2132 17.3519
285.1 282.211 35.243 17.3649
285.2 282.306 35.2729 17.3779
285.3 282.402 35.3028 17.391
285.4 282.497 35.3327 17.404
285.5 282.592 35.3626 17.417
285.6 282.688 35.3925 17.4301
285.7 282.783 35.4225 17.4432
285.8 282.879 35.4525 17.4562
285.9 282.974 35.4825 17.4693
286 283.069 35.5125 17.4824
286.1 283.165 35.5426 17.4955
286.2 283.26 35.5727 17.5086
286.3 283.355 35.6028 17.5217
286.4 283.451 35.6329 17.5349
286.5 283.546 35.663 17.548
286.6 283.642 35.6932 17.5612
286.7 283.737 35.7234 17.5743
286.8 283.832 35.7536 17.5875
286.9 283.928 35.7838 17.6007
287 284.023 35.814 17.6139
287.1 284.118 35.8443 17.6271
287.2 284.213 35.8746 17.6403
287.3 284.309 35.9049 17.6535
287.4 284.404 35.9352 17.6667
287.5 284.499 35.9656 17.6799
287.6 284.595 35.996 17.6932
287.7 284.69 36.0264 17.7064
287.8 284.785 36.0568 17.7197
287.9 284.88 36.0873 17.733
288 284.976 36.1177 17.7463
288.1 285.071 36.1482 17.7596
288.2 285.166 36.1787 17.7729
288.3 285.261 36.2093 17.7862
288.4 285.357 36.2398 17.7995
288.5 285.452 36.2704 17.8128
288.6 285.547 36.301 17.8262
288.7 285.642 36.3316 17.8395
288.8 285.737 36.3623 17.8529
288.9 285.832 36.393 17.8663
289 285.928 36.4236 17.8796
289.1 286.023 36.4544 17.893
289.2 286.118 36.4851 17.9064
289.3 286.213 36.5158 17.9198
289.4 286.308 36.5466 17.9333
289.5 286.403 36.5774 17.9467
289.6 286.499 36.6083 17.9601
289.7 286.594 36.6391 17.9736
289.8 286.689 36.67 17.987
289.9 286.784 36.7009 18.0005
290 286.879 36.7318 18.014
290.1 286.974 36.7627 18.0275
290.2 287.069 36.7937 18.041
290.3 287.164 36.8247 18.0545
290.4 287.259 36.8557 18.068
290.5 287.354 36.8867 18.0815
290.6 287.449 36.9177 18.095
290.7 287.545 36.9488 18.1086
290.8 287.64 36.9799 18.1222
290.9 287.735 37.011 18.1357
291 287.83 37.0421 18.1493
291.1 287.925 37.0733 18.1629
291.2 288.02 37.1045 18.1765
291.3 288.115 37.1357 18.1901
291.4 288.21 37.1669 18.2037
291.5 288.305 37.1982 18.2173
291.6 288.4 37.2294 18.231
291.7 288.495 37.2607 18.2446
291.8 288.59 37.2921 18.2583
291.9 288.685 37.3234 18.2719
292 288.779 37.3548 18.2856
292.1 288.874 37.3862 18.2993
292.2 288.969 37.4176 18.313
292.3 289.064 37.449 18.3267
292.4 289.159 37.4805 18.3404
292.5 289.254 37.5119 18.3541
292.6 289.349 37.5434 18.3678
292.7 289.444 37.575 18.3816
292.8 289.539 37.6065 18.3953
292.9 289.634 37.6381 18.4091
293 289.729 37.6697 18.4229
293.1 289.823 37.7013 18.4367
293.2 289.918 37.7329 18.4505
293.3 290.013 37.7646 18.4643
293.4 290.108 37.7963 18.4781
293.5 290.203 37.828 18.4919
293.6 290.298 37.8597 18.5057
293.7 290.393 37.8914 18.5196
293.8 290.487 37.9232 18.5334
293.9 290.582 37.955 18.5473
294 290.677 37.9868 18.5612
294.1 290.772 38.0187 18.575
294.2 290.867 38.0505 18.5889
294.3 290.961 38.0824 18.6028
294.4 291.056 38.1143 18.6168
294.5 291.151 38.1463 18.6307
294.6 291.246 38.1782 18.6446
294.7 291.34 38.2102 18.6586
294.8 291.435 38.2422 18.6725
294.9 291.53 38.2742 18.6865
295 291.625 38.3063 18.7004
295.1 291.719 38.3384 18.7144
295.2 291.814 38.3705 18.7284
295.3 291.909 38.4026 18.7424
295.4 292.003 38.4347 18.7564
295.5 292.098 38.4669 18.7705
295.6 292.193 38.4991 18.7845
295.7 292.287 38.5313 18.7985
295.8 292.382 38.5635 18.8126
295.9 292.477 38.5958 18.8267
296 292.571 38.6281 18.8407
296.1 292.666 38.6604 18.8548
296.2 292.761 38.6927 18.8689
296.3 292.855 38.7251 18.883
296.4 292.95 38.7574 18.8971
296.5 293.045 38.7898 18.9113
296.6 293.139 38.8223 18.9254
296.7 293.234 38.8547 18.9395
296.8 293.328 38.8872 18.9537
296.9 293.423 38.9197 18.9679
297 293.517 38.9522 18.982
297.1 293.612 38.9847 18.9962
297.2 293.707 39.0173 19.0104
297.3 293.801 39.0499 19.0246
297.4 293.896 39.0825 19.0388
297.5 293.99 39.1151 19.0531
297.6 294.085 39.1478 19.0673
297.7 294.179 39.1804 19.0816
297.8 294.274 39.2131 19.0958
297.9 294.368 39.2459 19.1101
298 294.463 39.2786 19.1244
298.1 294.557 39.3114 19.1387
298.2 294.652 39.3442 19.153
298.3 294.746 39.377 19.1673
298.4 294.841 39.4099 19.1816
298.5 294.935 39.4427 19.1959
298.6 295.029 39.4756 19.2103
298.7 295.124 39.5085 19.2246
298.8 295.218 39.5415 19.239
298.9 295.313 39.5744 19.2533
299 295.407 39.6074 19.2677
299.1 295.501 39.6404 19.2821
299.2 295.596 39.6735 19.2965
299.3 295.69 39.7065 19.3109
299.4 295.785 39.7396 19.3253
299.5 295.879 39.7727 19.3398
299.6 295.973 39.8058 19.3542
299.7 296.068 39.839 19.3687
299.8 296.162 39.8722 19.3831
299.9 296.256 39.9054 19.3976
300 296.351 39.9386 19.4121
300.1 296.445 39.9718 19.4266
300.2 296.539 40.0051 19.4411
300.3 296.634 40.0384 19.4556
300.4 296.728 40.0717 19.4701
300.5 296.822 40.1051 19.4847
300.6 296.916 40.1384 19.4992
300.7 297.011 40.1718 19.5138
300.8 297.105 40.2052 19.5284
300.9 297.199 40.2387 19.5429
301 297.293 40.2721 19.5575
301.1 297.388 40.3056 19.5721
301.2 297.482 40.3391 19.5867
301.3 297.576 40.3727 19.6014
301.4 297.67 40.4062 19.616
301.5 297.764 40.4398 19.6306
301.6 297.859 40.4734 19.6453
301.7 297.953 40.5071 19.66
301.8 298.047 40.5407 19.6746
301.9 298.141 40.5744 19.6893
302 298.235 40.6081 19.704
302.1 298.329 40.6418 19.7187
302.2 298.423 40.6756 19.7334
302.3 298.518 40.7094 19.7481
302.4 298.612 40.7432 19.7629
302.5 298.706 40.777 19.7776
302.6 298.8 40.8108 19.7924
302.7 298.894 40.8447 19.8072
302.8 298.988 40.8786 19.8219
302.9 299.082 40.9125 19.8367
303 299.176 40.9465 19.8515
303.1 299.27 40.9804 19.8663
303.2 299.364 41.0144 19.8812
303.3 299.458 41.0485 19.896
303.4 299.552 41.0825 19.9108
303.5 299.646 41.1166 19.9257
303.6 299.74 41.1507 19.9406
303.7 299.834 41.1848 19.9554
303.8 299.928 41.2189 19.9703
303.9 300.022 41.2531 19.9852
304 300.116 41.2873 20.0001
304.1 300.21 41.3215 20.015
304.2 300.304 41.3557 20.03
304.3 300.398 41.39 20.0449
304.4 300.492 41.4243 20.0598
304.5 300.586 41.4586 20.0748
304.6 300.68 41.4929 20.0898
304.7 300.774 41.5273 20.1048
304.8 300.868 41.5617 20.1197
304.9 300.962 41.5961 20.1348
305 301.056 41.6305 20.1498
305.1 301.149 41.665 20.1648
305.2 301.243 41.6995 20.1798
305.3 301.337 41.734 20.1949
305.4 301.431 41.7685 20.2099
305.5 301.525 41.8031 20.225
305.6 301.619 41.8376 20.2401
305.7 301.713 41.8723 20.2552
305.8 301.806 41.9069 20.2703
305.9 301.9 41.9415 20.2854
306 301.994 41.9762 20.3005
306.1 302.088 42.0109 20.3156
306.2 302.182 42.0457 20.3308
306.3 302.275 42.0804 20.3459
306.4 302.369 42.1152 20.3611
306.5 302.463 42.15 20.3763
306.6 302.557 42.1848 20.3914
306.7 302.65 42.2197 20.4066
306.8 302.744 42.2546 20.4218
306.9 302.838 42.2895 20.4371
307 302.931 42.3244 20.4523
307.1 303.025 42.3594 20.4675
307.2 303.119 42.3943 20.4828
307.3 303.212 42.4294 20.498
307.4 303.306 42.4644 20.5133
307.5 303.4 42.4994 20.5286
307.6 303.493 42.5345 20.5439
307.7 303.587 42.5696 20.5592
307.8 303.681 42.6048 20.5745
307.9 303.774 42.6399 20.5898
308 303.868 42.6751 20.6052
308.1 303.961 42.7103 20.6205
308.2 304.055 42.7455 20.6359
308.3 304.149 42.7808 20.6513
308.4 304.242 42.8161 20.6666
308.5 304.336 42.8514 20.682
308.6 304.429 42.8867 20.6974
308.7 304.523 42.922 20.7129
308.8 304.616 42.9574 20.7283
308.9 304.71 42.9928 20.7437
309 304.803 43.0283 20.7592
309.1 304.897 43.0637 20.7746
309.2 304.99 43.0992 20.7901
309.3 305.084 43.1347 20.8056
309.4 305.177 43.1702 20.8211
309.5 305.271 43.2058 20.8366
309.6 305.364 43.2414 20.8521
309.7 305.458 43.277 20.8676
309.8 305.551 43.3126 20.8831
309.9 305.645 43.3483 20.8987
310 305.738 43.384 20.9142
310.1 305.831 43.4197 20.9298
310.2 305.925 43.4554 20.9454
310.3 306.018 43.4912 20.961
310.4 306.112 43.527 20.9766
310.5 306.205 43.5628 20.9922
